WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:US:XPO,"XPO, Inc.",,,XPO,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP400,XPO,2026-08-21,501,501,501,0,197.74000549316406,197.74000549316406,203.65201177989525,205.6774478023994,186.24149993896484,6.738853026438552,0.03407936097519486,-0.06310997924527051,-0.07168672554086108,-0.07138159469320338,215.0,232.0500030517578,232.0500030517578,193.9600067138672,193.9600067138672,-0.029029942965261846,-0.038591699741729046,0.06173976024660188,-0.14785605303759053,0.10640230960679412,892600.0,182028204.93850708,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:XRAY,Dentsply Sirona,,,XRAY,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP400,XRAY,2026-08-21,501,501,501,0,10.920000076293945,10.920000076293945,11.906083124085942,11.970506560080372,11.740850019454957,0.5633889054959107,0.05159239025272195,-0.0578084613868054,-0.1554524502274952,0.09200000762939453,14.4399995803833,14.4399995803833,14.859999656677246,10.75,9.460000038146973,-0.08282178425221609,-0.08775789717117644,-0.06991401319332391,-0.26514129686489507,0.3379120471247855,4065950.0,51606242.44179726,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:XYL,Xylem Inc.,,,XYL,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,XYL,2026-08-21,501,501,501,0,113.41999816894531,113.41999816894531,118.11031105226918,118.0052869052521,126.15575019836426,3.0406671951517468,0.026808915925236626,-0.052306167448762486,-0.05286014055160493,0.03015440273239034,127.16000366210938,127.16000366210938,154.27000427246094,112.5,106.54000091552734,-0.039711290585359604,-0.03885663817747742,-0.10095260825918406,-0.2647955206597985,0.12925413418075088,1548150.0,183027945.545578,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:XYZ,"Block, Inc.",,,XYZ,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,XYZ,2026-08-21,501,501,501,0,82.16000366210938,82.16000366210938,80.5183448077948,78.26862154214301,67.98124980926514,2.714289827501393,0.03303663226043856,-0.008687181650200881,0.06493845803165588,0.1503781261343411,86.75,86.75,86.75,77.2300033569336,65.45999908447266,0.020388631413541525,0.049718291229533085,0.2085685963795243,-0.052910620609690207,0.11587142427863409,4344800.0,353971891.4779663,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:YELP,"Yelp, Inc.",,,YELP,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP600,YELP,2026-08-21,501,501,501,0,23.459999084472656,23.459999084472656,24.55919816642941,24.88408568402547,26.134749965667723,1.232781612987605,0.05254823789842087,-0.05020249555325229,-0.0653386960984994,0.00042636764212833356,29.229999542236328,29.229999542236328,34.4900016784668,22.540000915527344,21.639999389648438,-0.04475712417432576,-0.05722880951446885,-0.10234461338672807,-0.3198029010500316,0.2851661930002741,967400.0,24583726.145267487,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:YETI,Yeti Holdings,,,YETI,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP400,YETI,2026-08-21,501,501,501,0,43.7599983215332,43.7599983215332,47.38991339657834,47.900776573700995,44.14464992523193,1.9422085407875809,0.044383195047607404,-0.017953389297634348,-0.13140140147340595,-0.06834155451873902,53.9900016784668,53.9900016784668,53.9900016784668,42.7400016784668,42.7400016784668,-0.07659678642306256,-0.08644490858716491,-0.008713436494574456,-0.1894795895332172,0.2570841049247517,1377100.0,68455615.63529968,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:YOU,"Clear Secure, Inc.",,,YOU,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP600,YOU,2026-08-21,501,501,501,0,43.290000915527344,43.290000915527344,48.49671004399537,51.38952233109261,45.90889995574951,2.5545733141801783,0.059010701320264904,-0.04752474832021125,-0.17132466453630724,-0.23434736090287556,69.06999969482422,69.06999969482422,69.06999969482422,42.709999084472656,42.709999084472656,-0.10736211020798303,-0.15761036585204347,-0.05704556290275875,-0.37324451850589346,0.6089166101379477,1892000.0,90892448.42453003,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:YUM,Yum! Brands,,,YUM,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,YUM,2026-08-21,501,501,501,0,152.99000549316406,152.99000549316406,149.7876620404884,151.7556433721332,154.6288000488281,4.513415390636199,0.02950137413282117,0.03294851706638524,0.027330159644519014,0.006380747226954586,166.16000366210938,170.13999938964844,170.13999938964844,143.0,143.0,0.021379220484862405,0.008133879528974042,-0.01059824919514707,-0.10079930620669675,0.15138246179842263,2651450.0,396459036.99645996,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZBH,Zimmer Biomet,,,ZBH,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,ZBH,2026-08-21,501,501,501,0,100.9800033569336,100.9800033569336,97.32473912519966,93.84822065062387,90.89060005187989,2.9380520962929575,0.02909538521114757,0.0032787066671811083,0.1054187744243984,0.22311054194577662,101.94999694824219,101.94999694824219,108.29000091552734,90.87999725341797,81.58000183105469,0.03755740076561387,0.07599273227416603,0.11100601491567597,-0.06750390153100083,0.10962566178271095,2433200.0,239176889.69459534,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZBRA,Zebra Technologies,,,ZBRA,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,ZBRA,2026-08-21,501,501,501,0,368.510009765625,368.510009765625,345.5130420360374,306.60636725899565,252.04914978027344,13.496244141981629,0.03662381966385482,-0.01999837523092296,0.4177823589105112,0.4593878174420092,386.2300109863281,386.2300109863281,386.2300109863281,261.92999267578125,211.86000061035156,0.06655889917807789,0.20189940300339004,0.4620561509010348,-0.04587940014151404,0.3373043201447976,741450.0,271864277.33154297,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZD,Ziff Davis,,,ZD,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP600,ZD,2026-08-21,501,501,501,0,56.08000183105469,56.08000183105469,54.24230010959263,51.923885314483606,41.865000038146974,1.8970539270019593,0.033827636680843556,0.012639955750063603,0.08682177305064154,0.22632850191172804,58.060001373291016,58.060001373291016,58.060001373291016,50.400001525878906,43.439998626708984,0.033879494743938254,0.08004247932139585,0.3395438141635052,-0.03410264373757277,0.13659057769806154,553250.0,30457733.644866943,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZION,Zions Bancorporation,,,ZION,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP400,ZION,2026-08-21,501,501,501,0,68.13999938964844,68.13999938964844,70.08571912579109,68.89846331577104,61.555300045013425,1.4263813138806092,0.020933098424672125,-0.05623265554296675,-0.01659693333358292,0.09338895576579365,72.69000244140625,73.33999633789062,73.33999633789062,67.36000061035156,60.61000061035156,-0.027762000025289613,-0.011008430226469024,0.10697209403284247,-0.07090260714337726,0.07822133664216617,1342150.0,93803347.89352417,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZTS,Zoetis,,,ZTS,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP500,ZTS,2026-08-21,501,501,501,0,77.7300033569336,77.7300033569336,75.44234537345726,78.10937314628221,105.23695022583007,2.9231241444248806,0.03760612399567245,0.05339480136226937,0.03158599775725168,-0.022018116835513912,80.16999816894531,82.9800033569336,159.0,71.0,71.0,0.030323261719289007,-0.004856904799864892,-0.261381072046166,-0.5111320543589082,0.11797244015077403,5276800.0,407957275.61035156,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:US:ZWS,Zurn Elkay Water Solutions Corp.,,,ZWS,US primary exchange pending,,USD,US_SP1500,US_SP1500;US_SP600,ZWS,2026-08-21,501,501,501,0,49.0099983215332,49.0099983215332,50.04681429739034,49.561364709390084,48.283749942779544,1.2471815220579199,0.025447491629681487,-0.038454048503608895,0.01302185282160262,0.004303259994995479,55.0,55.0,55.0,48.119998931884766,45.790000915527344,-0.020716922553673967,-0.011124923437639267,0.015041258800617685,-0.10890912142666909,0.14037954098628103,783600.0,39777107.0482254,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:AALB.AS,AALBERTS,,NL,AALB.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,AALB.AS,2026-08-21,511,511,511,0,42.79999923706055,42.79999923706055,42.943718828593944,41.38264737927111,34.33420000076294,0.9282087503831706,0.02168712072264324,-0.023722648538037294,0.027364363749973863,0.0907236851762756,45.220001220703125,45.220001220703125,45.220001220703125,40.060001373291016,37.400001525878906,-0.003346696454190279,0.03424990781279491,0.2465704526713739,-0.05351618572125616,0.12056074624749204,201027.0,8576225.487522125,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ABND.AS,ABN AMRO BANK,,NL,ABNd.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ABN.AS,2026-08-21,511,511,511,0,40.380001068115234,40.380001068115234,39.993830555665575,38.22375083852649,31.950399932861327,0.8148464625719867,0.02017945619162957,-0.025343935054940703,0.07165607062292345,0.1834701738627713,42.66999816894531,42.66999816894531,42.66999816894531,36.90999984741211,32.83000183105469,0.009655752076865198,0.05641126740014779,0.26383397869721104,-0.05366761657132457,0.14264482835988332,1604891.5,63279715.42209244,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:AD.AS,AHOLD DELHAIZE,,NL,AD.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,AD.AS,2026-08-21,511,511,511,0,31.040000915527344,31.040000915527344,32.83134275667093,34.30099243799614,36.61659990310669,0.6160084745512758,0.019845633259731182,-0.04197532550315741,-0.07673997912922559,-0.1418301773048598,35.36000061035156,36.65999984741211,42.540000915527344,30.81999969482422,30.81999969482422,-0.05456194266619219,-0.09506988838190322,-0.1522970183560436,-0.27033379766107235,0.1462629117789835,2694897.5,89260345.06945801,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ADYEN.AS,ADYEN,,NL,ADYEN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ADYEN.AS,2026-08-21,511,511,511,0,1074.0,1074.0,976.1992396046385,925.1650756136737,1052.735498046875,37.5516236309323,0.03496426781278612,0.011680505556924459,0.34082397003745313,0.14340467790650124,1091.199951171875,1091.199951171875,1600.800048828125,808.0,772.4000244140625,0.10018524541667428,0.1608739113801958,0.02019928271876159,-0.3290854777358184,0.26368710537418527,132708.0,120291135.6899414,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:AEGN.AS,AEGON,,NL,AEGN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,AGN.AS,2026-08-21,511,511,511,0,7.75600004196167,7.75600004196167,8.0604075264209,7.864550464534019,6.982720005512237,0.13061784643567173,0.016840877479241928,-0.05713588618790655,-0.037478230767182374,0.06072213572447516,8.37399959564209,8.37399959564209,8.37399959564209,7.668000221252441,7.131999969482422,-0.03776576847528168,-0.01380249552239099,0.11074195096452333,-0.07379980696464716,0.09102622106369729,3512394.5,28610158.77046442,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:AKZO.AS,AKZO NOBEL,,NL,AKZO.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,AKZA.AS,2026-08-21,511,511,511,0,60.36000061035156,60.36000061035156,60.977651638551364,59.66696176235623,56.58424993515015,1.2249542689387707,0.020294139439234773,-0.030517150054668596,0.04320774237172631,-0.08071889668224774,63.939998626708984,66.86000061035156,67.63999938964844,58.439998626708984,51.560001373291016,-0.010129137669337651,0.011615118778053324,0.06672794425177875,-0.10762860504122063,0.09111994606336644,415292.5,25321347.81591034,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ALLFG.AS,ALLFUNDS GROUP,,NL,ALLFG.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ALLFG.AS,2026-08-21,511,511,511,0,8.949999809265137,8.949999809265137,8.824567178660406,8.717171194399214,8.260250020027161,0.10626533505553278,0.011873222046946387,0.015314831004900054,0.031105932557209393,0.04312353016889814,8.989999771118164,8.989999771118164,8.989999771118164,8.545000076293945,8.399999618530273,0.014214026372653343,0.0267091938053845,0.08350228958756234,-0.004449384079133534,0.04972063735281315,173355.5,1530700.7836270332,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ARDS.AS,ARCADIS,,NL,ARDS.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ARCAD.AS,2026-08-21,511,511,511,0,43.619998931884766,43.619998931884766,41.93367309303936,39.107917731406815,35.015199985504154,1.267249282031479,0.02905202460023817,0.005532454076999427,0.05362312377254752,0.2462856837681362,45.34000015258789,45.34000015258789,51.25,38.81999969482422,32.0,0.04021412183721451,0.11537513276638567,0.24574467516800946,-0.14887806962176064,0.14947273309073303,183684.5,7815114.72486496,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ASMI.AS,ASM INTERNATIONAL,,NL,ASMI.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ASM.AS,2026-08-21,511,511,511,0,830.4000244140625,830.4000244140625,853.912232408137,868.9563646284213,744.476498260498,38.696764729012855,0.04660014883347051,-0.07093305464845412,-0.03374447192943952,-0.0756901137044711,924.2000122070312,1092.5,1092.5,683.5999755859375,683.5999755859375,-0.02753468928272318,-0.04437085886452541,0.11541469254479964,-0.239908444472254,0.2897399199751508,144770.0,125469700.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ASML.AS,ASML HLDG,,NL,ASML.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ASML.AS,2026-08-21,511,511,511,0,1506.0,1506.0,1526.5564665959525,1510.1811218051735,1254.2630041503905,61.46098784483656,0.04081074890095389,-0.04659405971352737,-0.03646833013435702,0.08752162543208986,1632.0,1741.0,1741.0,1333.800048828125,1333.800048828125,-0.013465906467116207,-0.0027686227465058,0.20070511130170066,-0.13497989661114307,0.19800793570509628,547104.0,844522559.1710205,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:ASRNL.AS,ASR NEDERLAND NV,,NL,ASRNL.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,ASRNL.AS,2026-08-21,511,511,511,0,69.45999908447266,69.45999908447266,69.9591849054288,68.70489064224655,63.08970012664795,0.9608807399186676,0.01383358411436355,-0.01726091136722574,-0.007146941202733292,0.08024876808421522,71.54000091552734,71.54000091552734,71.54000091552734,68.68000030517578,62.47999954223633,-0.007135386463277715,0.010990606857349317,0.1009720912452714,-0.029074668778809487,0.04117478617978988,336119.0,23704342.000255585,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:BAMN.AS,BAM GROEP KON.,,NL,BAMN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,BAMNB.AS,2026-08-21,511,511,511,0,11.579999923706055,11.579999923706055,11.637214569918426,11.44225661690598,9.855400025844574,0.3246989445015447,0.028039632697823738,-0.03740646876589704,0.05272726579145948,0.03949726811696497,12.210000038146973,12.920000076293945,12.920000076293945,10.40999984741211,10.40999984741211,-0.004916524127712485,0.0120381242452261,0.17499034979188366,-0.10371518147639702,0.15544043200293844,677665.5,7628180.855463028,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:BESI.AS,BE SEMICONDUCTOR,,NL,BESI.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,BESI.AS,2026-08-21,511,511,511,0,212.8000030517578,212.8000030517578,222.8554732359939,235.21908681410295,204.23224994659424,10.870685019387963,0.05108404541114581,-0.0886509505278038,-0.06255505263542815,-0.2517580604125732,241.89999389648438,328.3999938964844,328.3999938964844,187.35000610351562,187.35000610351562,-0.04512103758648911,-0.09531149901990421,0.04195102931786732,-0.3520097228782686,0.2563439239223176,420364.5,90250364.35364532,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:CVC.AS,CVC CAPITAL PARTNERS,,NL,CVC.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,CVC.AS,2026-08-21,511,511,511,0,15.119999885559082,15.119999885559082,15.043117998170379,14.388862373243864,13.415800004005431,0.4077652064101747,0.026968598511672347,-0.032010243512374026,0.06855125746848323,0.1004366912248218,16.200000762939453,16.200000762939453,17.709999084472656,14.100000381469727,12.0600004196167,0.0051107680866462335,0.05081273928054042,0.12702931476653223,-0.14624502161518294,0.13888891516959667,945491.5,13942161.24413395,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:DSFIR.AS,DSM FIRMENICH AG,,NL,DSFIR.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,DSFIR.AS,2026-08-21,511,511,511,0,90.76000213623047,90.76000213623047,89.32361886485675,84.81813955259963,70.71380012512208,2.14296989058145,0.023611390922676036,0.010690412604099198,0.11498772033039595,0.2577604979236967,95.0,95.0,95.0,81.27999877929688,65.58000183105469,0.016080665893607682,0.07005414897064566,0.2834835912599569,-0.044631556460731914,0.15116792527295722,558579.5,50274036.57531738,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:EXOR.AS,EXOR NV,,NL,EXOR.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,EXO.AS,2026-08-21,511,511,511,0,71.19999694824219,71.19999694824219,69.83143845638368,69.02079458520018,69.6234998703003,1.352768997560109,0.018999565386828385,0.012082423490510363,0.045521270830852334,0.06348021200487275,72.30000305175781,72.30000305175781,87.75,67.9000015258789,63.95000076293945,0.019598028081768692,0.031573127723877104,0.022643174802742028,-0.18860402338185545,0.06179777688863419,116264.0,8150616.0680503845,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:HEIN.AS,HEINEKEN,,NL,HEIN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,HEIA.AS,2026-08-21,511,511,511,0,72.41999816894531,72.41999816894531,74.60517609739969,74.27916973883794,70.82479999542237,1.355823194115399,0.018721668439599527,-0.014961895053688501,-0.05234232001886485,0.07992843431985297,80.44000244140625,80.44000244140625,80.44000244140625,71.13999938964844,65.36000061035156,-0.029289897065607806,-0.0250295146866798,0.022523158182247593,-0.09970169106226512,0.12841760959538082,939764.0,68690992.7362175,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:HEIO.AS,HEINEKEN HLDG,,NL,HEIO.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,HEIO.AS,2026-08-21,511,511,511,0,68.0,68.0,69.91136165772345,68.94224862838625,64.64325002670289,1.2465974433132927,0.01833231534284254,-0.024390201186157423,-0.03546099290780147,0.09854601492329262,75.55000305175781,75.55000305175781,75.55000305175781,67.0,60.0,-0.027339785871733024,-0.013667216360539358,0.05192730829453196,-0.09993385502030294,0.1257353389964384,149811.0,10325289.836982727,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:IMCD.AS,IMCD,,NL,IMCD.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,IMCD.AS,2026-08-21,511,511,511,0,95.30000305175781,95.30000305175781,95.35416437621672,92.27302406567298,85.07954975128173,2.6011123548976047,0.027293937792267752,-0.02695527183826496,0.08025393032292527,0.07878658594512422,102.69999694824219,102.69999694824219,105.05000305175781,87.27999877929688,78.0199966430664,-0.0005680016684453948,0.032804592856200854,0.1201282015520082,-0.09281294351982272,0.16180480246753665,157442.5,14873541.725509644,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:INGA.AS,ING GRP,,NL,INGA.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,INGA.AS,2026-08-21,511,511,511,0,29.829999923706055,29.829999923706055,30.08128315164052,28.999165815180096,25.32357501029968,0.4733228043200982,0.015867341787820326,-0.03415898647749427,0.0303972068247107,0.11722842963776814,31.21500015258789,31.21500015258789,31.21500015258789,28.75,24.815000534057617,-0.008353474373674175,0.028650276143151965,0.17795374119070884,-0.04436970117288341,0.08263493660383626,4961175.0,149100222.22193146,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:INPST.AS,INPOST,,NL,INPST.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,INPST.AS,2026-08-21,511,511,511,0,15.510000228881836,15.510000228881836,15.483289485562313,15.423324804639261,14.059950008392335,0.030840782576047058,0.00198844501102051,0.0012911851555326148,0.0038835223532311947,0.009765662471182601,15.550000190734863,15.550000190734863,15.550000190734863,15.449999809265137,15.279999732971191,0.0017251336251531413,0.005619762621902558,0.10313338380463466,-0.0025723447821474066,0.0064474777559004525,426037.5,6586539.766252041,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:KPN.AS,KPN,,NL,KPN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,KPN.AS,2026-08-21,511,511,511,0,4.065999984741211,4.065999984741211,4.087428650504767,4.197578425856535,4.319759995937347,0.062431546016681314,0.015354536707076476,-0.00220854599881537,-0.008534466921382933,-0.08956562655451206,4.230999946594238,4.5,4.9079999923706055,3.941999912261963,3.941999912261963,-0.0052425785489635945,-0.031346273438232375,-0.058744006943624805,-0.1715566440379519,0.07107723448520116,9550477.5,39090123.57559705,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:LIGHT.AS,SIGNIFY,,NL,LIGHT.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,LIGHT.AS,2026-08-21,511,511,511,0,15.270000457763672,15.270000457763672,15.400271397196693,16.36439874726877,19.100550060272216,0.35618682862705703,0.023325921280242152,-0.021153840745929853,0.048043979245114166,-0.2665705724501167,15.720000267028809,21.719999313354492,23.84000015258789,13.800000190734863,13.800000190734863,-0.008459002836582186,-0.0668767796731764,-0.20054655967609092,-0.35947985066996424,0.12573673993033618,516273.0,7866276.177198887,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:MT.AS,ARCELORMITTAL,,FR,MT.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,MT.AS,2026-08-21,511,511,511,0,62.58000183105469,62.58000183105469,61.87948141438812,59.55206193973646,49.830500049591066,2.160404294021568,0.034522279175605415,-0.01819893029284292,0.061757775520140834,0.05495620622052888,65.23999786376953,65.23999786376953,65.23999786376953,56.79999923706055,51.2400016784668,0.011320722162737606,0.05084525695151143,0.25585739193416446,-0.040772472713277774,0.13486734387599078,1445851.0,87278138.58986664,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:NN.AS,NN GROUP,,NL,NN.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,NN.AS,2026-08-21,511,511,511,0,75.9000015258789,75.9000015258789,78.28639601149114,77.4736597408413,70.48369985580445,1.1575681783310898,0.015251227339388192,-0.03631285592659894,-0.04982468533283235,0.058872784636391895,83.4000015258789,83.4000015258789,83.4000015258789,75.36000061035156,70.72000122070312,-0.030482875789325514,-0.02031217087493309,0.07684474114093232,-0.08992805590864117,0.10592886368765118,511191.0,40722612.979385376,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:PHG.AS,PHILIPS,,NL,PHG.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,PHIA.AS,2026-08-21,511,511,511,0,23.610000610351562,23.610000610351562,23.395486846056826,23.38218248881594,23.912949953079224,0.5058224223253742,0.021424074936431878,-0.0021132391117075766,0.019430084883603094,0.03235678810508391,24.219999313354492,25.079999923706055,27.700000762939453,20.899999618530273,20.899999618530273,0.009169023312327163,0.009743235972287545,-0.0126688402443903,-0.14765343104466655,0.14061836548062598,1455094.5,33664087.11382961,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:PRX.AS,Prosus,,NL,PRX.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,PRX.AS,2026-08-21,511,511,511,0,38.29499816894531,38.29499816894531,38.86751501809738,39.25134260963496,44.671650123596194,1.1543458085477172,0.03014351387236296,0.02406732718717719,0.04189898125634972,-0.0185802737138131,42.625,43.33000183105469,63.939998626708984,36.775001525878906,36.16999816894531,-0.014729957623622059,-0.024364630025544565,-0.14274493861337445,-0.40107915246421755,0.15276142456810593,2664296.5,101688830.16664124,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:RAND.AS,RANDSTAD,,NL,RAND.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,RAND.AS,2026-08-21,511,511,511,0,39.88999938964844,39.88999938964844,37.78529032532367,34.17441975773896,29.30144992828369,1.0778308738308833,0.0270200774711113,0.012693577246700727,0.09317614565055021,0.5144266954656516,40.0,40.0,40.880001068115234,35.91999816894531,24.950000762939453,0.05570181004839836,0.1672473058043702,0.3613660582421889,-0.024217261560664616,0.10228132096972303,383946.0,14462907.521743774,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:SBMO.AS,SBM OFFSHORE,,NL,SBMO.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,SBMO.AS,2026-08-21,511,511,511,0,34.439998626708984,34.439998626708984,34.09819676318484,33.384177986613054,31.053699951171875,0.9970755198961698,0.028951090582300883,-0.030951104684349362,0.02622160957711772,0.05514703648038077,36.380001068115234,36.380001068115234,37.380001068115234,31.06999969482422,29.68000030517578,0.010024045139336524,0.031626378235801056,0.10904654456189267,-0.07865174845899192,0.1541812306918326,475705.0,15517785.520023346,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:SHEL.AS,SHELL,,GB,SHEL.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,SHELL.AS,2026-08-21,511,511,511,0,39.90999984741211,39.90999984741211,39.00247754096185,37.98196113418225,35.40465009689331,0.7110448105170625,0.017816206796181407,0.024121082814069883,0.029271393342839458,0.10938155775382974,40.5099983215332,40.5099983215332,41.33000183105469,37.810001373291016,33.47999954223633,0.023268324569821086,0.05076195793099014,0.1272530511723411,-0.03435765595770213,0.06765214128201165,4260086.5,165512995.850708,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:XAMS:UMG.AS,UMG,,NL,UMG.AS,Euronext Amsterdam,XAMS,EUR,EU_STOXX600,EU_STOXX600,UMG.AS,2026-08-21,511,511,511,0,14.729999542236328,14.729999542236328,15.665896733997535,16.947091485027133,19.357725024223328,0.5417602268266832,0.03677937838852319,-0.01438609280549863,-0.20292208294861247,-0.24461540809044469,20.0,20.0,25.3700008392334,14.170000076293945,14.170000076293945,-0.05974105457558376,-0.13082433317537823,-0.2390634992591374,-0.4193930210890201,0.39579091003969824,4791481.5,71351647.19679976,0,DEV_FEATURES_NOT_YET_PROMOTED
